rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
64,106,8,0.0001,0.01,0.25,none,84.4155883789,0,84.4155883789,84.4155883789,82.552230835,0,82.552230835,82.552230835,1
65,100,8,0.0001,0.0001,0.25,none,84.3591156006,0,84.3591156006,84.3591156006,82.2698974609,0,82.2698974609,82.2698974609,1
66,103,8,0.0001,0.001,0.25,none,84.3591156006,0,84.3591156006,84.3591156006,82.2698974609,0,82.2698974609,82.2698974609,1
67,4,2,0.01,0.0001,0.25,none,84.2461853027,0,84.2461853027,84.2461853027,82.3263702393,0,82.3263702393,82.3263702393,1
68,56,4,0.001,0.001,0.5,none,84.2461853027,0,84.2461853027,84.2461853027,82.8910217285,0,82.8910217285,82.8910217285,1
69,7,2,0.01,0.001,0.25,none,83.9638595581,0,83.9638595581,83.9638595581,82.8345565796,0,82.8345565796,82.8345565796,1
70,23,2,0.001,0.01,0.5,none,83.9638595581,0,83.9638595581,83.9638595581,81.7052459717,0,81.7052459717,81.7052459717,1
71,57,4,0.001,0.001,0.75,none,83.7944641113,0,83.7944641113,83.7944641113,82.6651611328,0,82.6651611328,82.6651611328,1
72,86,8,0.001,0,0.5,none,83.6815338135,0,83.6815338135,83.6815338135,82.1569747925,0,82.1569747925,82.1569747925,1
73,89,8,0.001,0.0001,0.5,none,83.6815338135,0,83.6815338135,83.6815338135,82.1569747925,0,82.1569747925,82.1569747925,1
74,92,8,0.001,0.001,0.5,none,83.6815338135,0,83.6815338135,83.6815338135,82.1569747925,0,82.1569747925,82.1569747925,1
75,95,8,0.001,0.01,0.5,none,83.6815338135,0,83.6815338135,83.6815338135,82.1569747925,0,82.1569747925,82.1569747925,1
76,49,4,0.001,0,0.25,none,83.286277771,0,83.286277771,83.286277771,81.9875793457,0,81.9875793457,81.9875793457,1
77,52,4,0.001,0.0001,0.25,none,83.286277771,0,83.286277771,83.286277771,81.9875793457,0,81.9875793457,81.9875793457,1
78,55,4,0.001,0.001,0.25,none,83.286277771,0,83.286277771,83.286277771,81.9875793457,0,81.9875793457,81.9875793457,1
79,58,4,0.001,0.01,0.25,none,83.286277771,0,83.286277771,83.286277771,81.9311065674,0,81.9311065674,81.9311065674,1
80,1,2,0.01,0,0.25,none,83.0604171753,0,83.0604171753,83.0604171753,81.8746414185,0,81.8746414185,81.8746414185,1
81,11,2,0.01,0.01,0.5,none,82.6651611328,0,82.6651611328,82.6651611328,81.5358505249,0,81.5358505249,81.5358505249,1
82,20,2,0.001,0.001,0.5,none,82.6651611328,0,82.6651611328,82.6651611328,80.4065475464,0,80.4065475464,80.4065475464,1
83,5,2,0.01,0.0001,0.5,none,82.6086959839,0,82.6086959839,82.6086959839,81.7052459717,0,81.7052459717,81.7052459717,1
84,8,2,0.01,0.001,0.5,none,82.6086959839,0,82.6086959839,82.6086959839,81.7052459717,0,81.7052459717,81.7052459717,1
85,2,2,0.01,0,0.5,none,82.4957580566,0,82.4957580566,82.4957580566,81.5358505249,0,81.5358505249,81.5358505249,1
86,16,2,0.001,0.0001,0.25,none,82.0440444946,0,82.0440444946,82.0440444946,79.4466400146,0,79.4466400146,79.4466400146,1
87,19,2,0.001,0.001,0.25,none,82.0440444946,0,82.0440444946,82.0440444946,79.16431427,0,79.16431427,79.16431427,1
88,13,2,0.001,0,0.25,none,81.9875793457,0,81.9875793457,81.9875793457,79.2772445679,0,79.2772445679,79.2772445679,1
89,22,2,0.001,0.01,0.25,none,81.9875793457,0,81.9875793457,81.9875793457,79.2207794189,0,79.2207794189,79.2207794189,1
90,17,2,0.001,0.0001,0.5,none,81.7052459717,0,81.7052459717,81.7052459717,80.0112915039,0,80.0112915039,80.0112915039,1
91,71,4,0.0001,0.01,0.5,none,81.5358505249,0,81.5358505249,81.5358505249,79.3337097168,0,79.3337097168,79.3337097168,1
92,62,4,0.0001,0,0.5,none,81.479385376,0,81.479385376,81.479385376,79.1078414917,0,79.1078414917,79.1078414917,1
93,68,4,0.0001,0.001,0.5,none,81.4229278564,0,81.4229278564,81.4229278564,79.2207794189,0,79.2207794189,79.2207794189,1
94,65,4,0.0001,0.0001,0.5,none,81.1970672607,0,81.1970672607,81.1970672607,78.9384460449,0,78.9384460449,78.9384460449,1
95,39,4,0.01,0,0.75,none,81.0841293335,0,81.0841293335,81.0841293335,80.4065475464,0,80.4065475464,80.4065475464,1
96,24,2,0.001,0.01,0.75,none,81.027671814,0,81.027671814,81.027671814,78.0350112915,0,78.0350112915,78.0350112915,1
97,42,4,0.01,0.0001,0.75,none,80.9711990356,0,80.9711990356,80.9711990356,80.2936172485,0,80.2936172485,80.2936172485,1
98,45,4,0.01,0.001,0.75,none,80.9711990356,0,80.9711990356,80.9711990356,80.2936172485,0,80.2936172485,80.2936172485,1
