rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
143,176,32,0.0001,0.001,0.5,none,60.8536491394,0,60.8536491394,60.8536491394,61.0520591736,0,61.0520591736,61.0520591736,1
144,179,32,0.0001,0.01,0.5,none,60.7969589233,0,60.7969589233,60.7969589233,61.033164978,0,61.033164978,61.033164978,1
145,203,64,0.001,0.01,0.5,none,60.6930236816,0,60.6930236816,60.6930236816,60.678855896,0,60.678855896,60.678855896,1
146,197,64,0.001,0.0001,0.5,none,60.6316146851,0,60.6316146851,60.6316146851,60.6457901001,0,60.6457901001,60.6457901001,1
147,201,64,0.001,0.001,0.75,none,60.5347709656,0,60.5347709656,60.5347709656,60.5253219604,0,60.5253219604,60.5253219604,1
148,7,2,0.01,0.001,0.25,none,60.2749481201,0,60.2749481201,60.2749481201,60.277305603,0,60.277305603,60.277305603,1
149,198,64,0.001,0.0001,0.75,none,60.2442398071,0,60.2442398071,60.2442398071,60.4402885437,0,60.4402885437,60.4402885437,1
150,4,2,0.01,0.0001,0.25,none,60.2111701965,0,60.2111701965,60.2111701965,60.161567688,0,60.161567688,60.161567688,1
151,1,2,0.01,0,0.25,none,60.0222053528,0,60.0222053528,60.0222053528,60.1143226624,0,60.1143226624,60.1143226624,1
152,204,64,0.001,0.01,0.75,none,59.9962234497,0,59.9962234497,59.9962234497,59.9253578186,0,59.9253578186,59.9253578186,1
153,195,64,0.001,0,0.75,none,59.9749641418,0,59.9749641418,59.9749641418,60.0930633545,0,60.0930633545,60.0930633545,1
154,171,32,0.0001,0,0.75,none,59.6442756653,0,59.6442756653,59.6442756653,59.6442756653,0,59.6442756653,59.6442756653,1
155,174,32,0.0001,0.0001,0.75,none,59.6442756653,0,59.6442756653,59.6442756653,59.6466369629,0,59.6466369629,59.6466369629,1
156,177,32,0.0001,0.001,0.75,none,59.6324615479,0,59.6324615479,59.6324615479,59.6348266602,0,59.6348266602,59.6348266602,1
157,180,32,0.0001,0.01,0.75,none,59.1931228638,0,59.1931228638,59.1931228638,59.2521743774,0,59.2521743774,59.2521743774,1
158,70,4,0.0001,0.01,0.25,none,58.8647956848,0,58.8647956848,58.8647956848,58.8742446899,0,58.8742446899,58.8742446899,1
159,61,4,0.0001,0,0.25,none,58.8128318787,0,58.8128318787,58.8128318787,58.8317260742,0,58.8317260742,58.8317260742,1
160,67,4,0.0001,0.001,0.25,none,58.7986602783,0,58.7986602783,58.7986602783,58.8553504944,0,58.8553504944,58.8553504944,1
161,64,4,0.0001,0.0001,0.25,none,58.7962989807,0,58.7962989807,58.7962989807,58.8411750793,0,58.8411750793,58.8411750793,1
162,151,32,0.01,0.001,0.25,none,58.0026435852,0,58.0026435852,58.0026435852,57.6814041138,0,57.6814041138,57.6814041138,1
163,71,4,0.0001,0.01,0.5,none,57.7782516479,0,57.7782516479,57.7782516479,57.9931983948,0,57.9931983948,57.9931983948,1
164,68,4,0.0001,0.001,0.5,none,57.7026672363,0,57.7026672363,57.7026672363,57.955406189,0,57.955406189,57.955406189,1
