rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
39,47,4,0.01,0.01,0.5,none,88.9892730713,0,88.9892730713,88.9892730713,88.0293579102,0,88.0293579102,88.0293579102,1
40,73,8,0.01,0,0.25,none,88.9892730713,0,88.9892730713,88.9892730713,87.6905670166,0,87.6905670166,87.6905670166,1
41,82,8,0.01,0.01,0.25,none,88.9892730713,0,88.9892730713,88.9892730713,88.1422958374,0,88.1422958374,88.1422958374,1
42,88,8,0.001,0.0001,0.25,none,88.9892730713,0,88.9892730713,88.9892730713,87.8599624634,0,87.8599624634,87.8599624634,1
43,109,16,0.01,0,0.25,none,88.9892730713,0,88.9892730713,88.9892730713,87.8599624634,0,87.8599624634,87.8599624634,1
44,112,16,0.01,0.0001,0.25,none,88.9892730713,0,88.9892730713,88.9892730713,87.8034973145,0,87.8034973145,87.8034973145,1
45,115,16,0.01,0.001,0.25,none,88.9892730713,0,88.9892730713,88.9892730713,87.7470321655,0,87.7470321655,87.7470321655,1
46,128,16,0.001,0.001,0.5,none,88.9892730713,0,88.9892730713,88.9892730713,88.0293579102,0,88.0293579102,88.0293579102,1
47,146,32,0.01,0,0.5,none,88.9892730713,0,88.9892730713,88.9892730713,87.8034973145,0,87.8034973145,87.8034973145,1
48,59,4,0.001,0.01,0.5,none,88.9328079224,0,88.9328079224,88.9328079224,87.7470321655,0,87.7470321655,87.7470321655,1
49,76,8,0.01,0.0001,0.25,none,88.9328079224,0,88.9328079224,88.9328079224,87.7470321655,0,87.7470321655,87.7470321655,1
50,85,8,0.001,0,0.25,none,88.9328079224,0,88.9328079224,88.9328079224,87.9164276123,0,87.9164276123,87.9164276123,1
51,91,8,0.001,0.001,0.25,none,88.9328079224,0,88.9328079224,88.9328079224,87.6905670166,0,87.6905670166,87.6905670166,1
52,119,16,0.01,0.01,0.5,none,88.9328079224,0,88.9328079224,88.9328079224,87.2388458252,0,87.2388458252,87.2388458252,1
53,129,16,0.001,0.001,0.75,none,88.9328079224,0,88.9328079224,88.9328079224,87.7470321655,0,87.7470321655,87.7470321655,1
54,159,32,0.001,0,0.75,none,88.9328079224,0,88.9328079224,88.9328079224,87.7470321655,0,87.7470321655,87.7470321655,1
