rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
74,14,2,0.001,0,0.5,none,87.9164276123,0,87.9164276123,87.9164276123,86.5612640381,0,86.5612640381,86.5612640381,1
75,15,2,0.001,0,0.75,none,87.9164276123,0,87.9164276123,87.9164276123,86.8435897827,0,86.8435897827,86.8435897827,1
76,17,2,0.001,0.0001,0.5,none,87.9164276123,0,87.9164276123,87.9164276123,86.5612640381,0,86.5612640381,86.5612640381,1
77,22,2,0.001,0.01,0.25,none,87.9164276123,0,87.9164276123,87.9164276123,86.7871246338,0,86.7871246338,86.7871246338,1
78,19,2,0.001,0.001,0.25,none,87.8599624634,0,87.8599624634,87.8599624634,86.617729187,0,86.617729187,86.617729187,1
79,20,2,0.001,0.001,0.5,none,87.8599624634,0,87.8599624634,87.8599624634,86.6741943359,0,86.6741943359,86.6741943359,1
80,120,16,0.01,0.01,0.75,none,87.8599624634,0,87.8599624634,87.8599624634,86.617729187,0,86.617729187,86.617729187,1
81,13,2,0.001,0,0.25,none,87.8034973145,0,87.8034973145,87.8034973145,86.5612640381,0,86.5612640381,86.5612640381,1
82,16,2,0.001,0.0001,0.25,none,87.8034973145,0,87.8034973145,87.8034973145,86.5612640381,0,86.5612640381,86.5612640381,1
83,119,16,0.01,0.01,0.5,none,87.8034973145,0,87.8034973145,87.8034973145,86.7306594849,0,86.7306594849,86.7306594849,1
84,118,16,0.01,0.01,0.25,none,87.7470321655,0,87.7470321655,87.7470321655,86.7306594849,0,86.7306594849,86.7306594849,1
85,8,2,0.01,0.001,0.5,none,87.6341018677,0,87.6341018677,87.6341018677,86.1660079956,0,86.1660079956,86.1660079956,1
86,2,2,0.01,0,0.5,none,87.5776443481,0,87.5776443481,87.5776443481,86.1095428467,0,86.1095428467,86.1095428467,1
87,5,2,0.01,0.0001,0.5,none,87.5776443481,0,87.5776443481,87.5776443481,86.1095428467,0,86.1095428467,86.1095428467,1
88,70,4,0.0001,0.01,0.25,none,87.5776443481,0,87.5776443481,87.5776443481,86.4483261108,0,86.4483261108,86.4483261108,1
89,130,16,0.001,0.01,0.25,none,87.5776443481,0,87.5776443481,87.5776443481,86.617729187,0,86.617729187,86.617729187,1
90,131,16,0.001,0.01,0.5,none,87.5776443481,0,87.5776443481,87.5776443481,86.617729187,0,86.617729187,86.617729187,1
91,132,16,0.001,0.01,0.75,none,87.5776443481,0,87.5776443481,87.5776443481,86.4483261108,0,86.4483261108,86.4483261108,1
92,153,32,0.01,0.001,0.75,none,87.5776443481,0,87.5776443481,87.5776443481,85.7142868042,0,85.7142868042,85.7142868042,1
93,61,4,0.0001,0,0.25,none,87.5211715698,0,87.5211715698,87.5211715698,86.5612640381,0,86.5612640381,86.5612640381,1
94,64,4,0.0001,0.0001,0.25,none,87.5211715698,0,87.5211715698,87.5211715698,86.5612640381,0,86.5612640381,86.5612640381,1
95,67,4,0.0001,0.001,0.25,none,87.5211715698,0,87.5211715698,87.5211715698,86.5612640381,0,86.5612640381,86.5612640381,1
96,25,2,0.0001,0,0.25,none,87.4647064209,0,87.4647064209,87.4647064209,86.3918685913,0,86.3918685913,86.3918685913,1
97,28,2,0.0001,0.0001,0.25,none,87.4647064209,0,87.4647064209,87.4647064209,86.5047988892,0,86.5047988892,86.5047988892,1
98,34,2,0.0001,0.01,0.25,none,87.4647064209,0,87.4647064209,87.4647064209,86.3918685913,0,86.3918685913,86.3918685913,1
99,42,4,0.01,0.0001,0.75,none,87.4647064209,0,87.4647064209,87.4647064209,86.6741943359,0,86.6741943359,86.6741943359,1
100,69,4,0.0001,0.001,0.75,none,87.4647064209,0,87.4647064209,87.4647064209,86.7306594849,0,86.7306594849,86.7306594849,1
101,71,4,0.0001,0.01,0.5,none,87.4647064209,0,87.4647064209,87.4647064209,86.5612640381,0,86.5612640381,86.5612640381,1
102,31,2,0.0001,0.001,0.25,none,87.408241272,0,87.408241272,87.408241272,86.4483261108,0,86.4483261108,86.4483261108,1
103,38,4,0.01,0,0.5,none,87.408241272,0,87.408241272,87.408241272,86.4483261108,0,86.4483261108,86.4483261108,1
104,39,4,0.01,0,0.75,none,87.408241272,0,87.408241272,87.408241272,86.6741943359,0,86.6741943359,86.6741943359,1
105,44,4,0.01,0.001,0.5,none,87.408241272,0,87.408241272,87.408241272,86.3918685913,0,86.3918685913,86.3918685913,1
106,62,4,0.0001,0,0.5,none,87.408241272,0,87.408241272,87.408241272,86.4483261108,0,86.4483261108,86.4483261108,1
107,65,4,0.0001,0.0001,0.5,none,87.408241272,0,87.408241272,87.408241272,86.4483261108,0,86.4483261108,86.4483261108,1
108,68,4,0.0001,0.001,0.5,none,87.408241272,0,87.408241272,87.408241272,86.4483261108,0,86.4483261108,86.4483261108,1
109,7,2,0.01,0.001,0.25,none,87.351776123,0,87.351776123,87.351776123,85.8836746216,0,85.8836746216,85.8836746216,1
110,41,4,0.01,0.0001,0.5,none,87.351776123,0,87.351776123,87.351776123,86.4483261108,0,86.4483261108,86.4483261108,1
111,99,8,0.0001,0,0.75,none,87.351776123,0,87.351776123,87.351776123,86.1660079956,0,86.1660079956,86.1660079956,1
112,102,8,0.0001,0.0001,0.75,none,87.351776123,0,87.351776123,87.351776123,86.1660079956,0,86.1660079956,86.1660079956,1
113,105,8,0.0001,0.001,0.75,none,87.351776123,0,87.351776123,87.351776123,86.1660079956,0,86.1660079956,86.1660079956,1
114,35,2,0.0001,0.01,0.5,none,87.2953109741,0,87.2953109741,87.2953109741,86.3354034424,0,86.3354034424,86.3354034424,1
115,63,4,0.0001,0,0.75,none,87.2953109741,0,87.2953109741,87.2953109741,86.3354034424,0,86.3354034424,86.3354034424,1
116,66,4,0.0001,0.0001,0.75,none,87.2953109741,0,87.2953109741,87.2953109741,86.3354034424,0,86.3354034424,86.3354034424,1
117,72,4,0.0001,0.01,0.75,none,87.2953109741,0,87.2953109741,87.2953109741,86.2224731445,0,86.2224731445,86.2224731445,1
118,106,8,0.0001,0.01,0.25,none,87.2953109741,0,87.2953109741,87.2953109741,86.1095428467,0,86.1095428467,86.1095428467,1
119,1,2,0.01,0,0.25,none,87.2388458252,0,87.2388458252,87.2388458252,85.9966125488,0,85.9966125488,85.9966125488,1
120,9,2,0.01,0.001,0.75,none,87.2388458252,0,87.2388458252,87.2388458252,86.2224731445,0,86.2224731445,86.2224731445,1
121,37,4,0.01,0,0.25,none,87.2388458252,0,87.2388458252,87.2388458252,85.9966125488,0,85.9966125488,85.9966125488,1
122,40,4,0.01,0.0001,0.25,none,87.2388458252,0,87.2388458252,87.2388458252,85.9966125488,0,85.9966125488,85.9966125488,1
123,43,4,0.01,0.001,0.25,none,87.2388458252,0,87.2388458252,87.2388458252,86.0530700684,0,86.0530700684,86.0530700684,1
124,98,8,0.0001,0,0.5,none,87.2388458252,0,87.2388458252,87.2388458252,86.1095428467,0,86.1095428467,86.1095428467,1
125,101,8,0.0001,0.0001,0.5,none,87.2388458252,0,87.2388458252,87.2388458252,86.1095428467,0,86.1095428467,86.1095428467,1
126,103,8,0.0001,0.001,0.25,none,87.2388458252,0,87.2388458252,87.2388458252,86.1095428467,0,86.1095428467,86.1095428467,1
127,104,8,0.0001,0.001,0.5,none,87.2388458252,0,87.2388458252,87.2388458252,86.1095428467,0,86.1095428467,86.1095428467,1
128,107,8,0.0001,0.01,0.5,none,87.2388458252,0,87.2388458252,87.2388458252,86.1660079956,0,86.1660079956,86.1660079956,1
129,108,8,0.0001,0.01,0.75,none,87.2388458252,0,87.2388458252,87.2388458252,86.1095428467,0,86.1095428467,86.1095428467,1
