rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
166,187,32,0.01,0.001,0.25,none,66.4709243774,0,66.4709243774,66.4709243774,67.4432067871,0,67.4432067871,67.4432067871,1
167,61,2,0.0001,0,0.25,none,66.4324188232,0,66.4324188232,66.4324188232,67.5394744873,0,67.5394744873,67.5394744873,1
168,64,2,0.0001,0.0001,0.25,none,66.4324188232,0,66.4324188232,66.4324188232,67.5394744873,0,67.5394744873,67.5394744873,1
169,67,2,0.0001,0.001,0.25,none,66.4324188232,0,66.4324188232,66.4324188232,67.5394744873,0,67.5394744873,67.5394744873,1
170,70,2,0.0001,0.01,0.25,none,66.4131698608,0,66.4131698608,66.4131698608,67.5779724121,0,67.5779724121,67.5779724121,1
171,8,0,0.01,0.001,0.5,none,65.7393188477,0,65.7393188477,65.7393188477,67.6453552246,0,67.6453552246,67.6453552246,1
172,9,0,0.01,0.001,0.75,none,65.6430511475,0,65.6430511475,65.6430511475,67.2891769409,0,67.2891769409,67.2891769409,1
173,11,0,0.01,0.01,0.5,none,65.6141662598,0,65.6141662598,65.6141662598,67.6742401123,0,67.6742401123,67.6742401123,1
174,12,0,0.01,0.01,0.75,none,65.4794006348,0,65.4794006348,65.4794006348,66.7597198486,0,66.7597198486,66.7597198486,1
175,6,0,0.01,0.0001,0.75,none,65.2772445679,0,65.2772445679,65.2772445679,67.0581436157,0,67.0581436157,67.0581436157,1
176,17,0,0.001,0.0001,0.5,none,65.2194824219,0,65.2194824219,65.2194824219,66.066619873,0,66.066619873,66.066619873,1
177,3,0,0.01,0,0.75,none,65.1617202759,0,65.1617202759,65.1617202759,66.9426269531,0,66.9426269531,66.9426269531,1
178,68,2,0.0001,0.001,0.5,none,65.1232147217,0,65.1232147217,65.1232147217,66.4035415649,0,66.4035415649,66.4035415649,1
179,20,0,0.001,0.001,0.5,none,65.0943374634,0,65.0943374634,65.0943374634,66.0762405396,0,66.0762405396,66.0762405396,1
180,71,2,0.0001,0.01,0.5,none,65.0847167969,0,65.0847167969,65.0847167969,66.3457794189,0,66.3457794189,66.3457794189,1
181,62,2,0.0001,0,0.5,none,65.075088501,0,65.075088501,65.075088501,66.3939208984,0,66.3939208984,66.3939208984,1
