rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
103,109,16,0.01,0,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,71.6395874023,0,71.6395874023,71.6395874023,1
104,115,16,0.01,0.001,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,71.4918746948,0,71.4918746948,71.4918746948,1
105,112,16,0.01,0.0001,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,71.6395874023,0,71.6395874023,71.6395874023,1
106,79,8,0.01,0.001,0.25,none,71.3441619873,0,71.3441619873,71.3441619873,72.3781356812,0,72.3781356812,72.3781356812,1
107,76,8,0.01,0.0001,0.25,none,71.1964569092,0,71.1964569092,71.1964569092,72.3781356812,0,72.3781356812,72.3781356812,1
108,22,2,0.001,0.01,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,72.230430603,0,72.230430603,72.230430603,1
109,24,2,0.001,0.01,0.75,none,70.457901001,0,70.457901001,70.457901001,72.0827178955,0,72.0827178955,72.0827178955,1
110,16,2,0.001,0.0001,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,72.0827178955,0,72.0827178955,72.0827178955,1
111,19,2,0.001,0.001,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,71.935005188,0,71.935005188,71.935005188,1
112,23,2,0.001,0.01,0.5,none,70.0147705078,0,70.0147705078,70.0147705078,73.70753479,0,73.70753479,73.70753479,1
113,14,2,0.001,0,0.5,none,69.8670578003,0,69.8670578003,69.8670578003,71.4918746948,0,71.4918746948,71.4918746948,1
114,20,2,0.001,0.001,0.5,none,69.8670578003,0,69.8670578003,69.8670578003,73.70753479,0,73.70753479,73.70753479,1
115,26,2,0.0001,0,0.5,none,69.8670578003,0,69.8670578003,69.8670578003,72.5258483887,0,72.5258483887,72.5258483887,1
116,17,2,0.001,0.0001,0.5,none,69.7193527222,0,69.7193527222,69.7193527222,71.7873001099,0,71.7873001099,71.7873001099,1
117,21,2,0.001,0.001,0.75,none,69.7193527222,0,69.7193527222,69.7193527222,71.4918746948,0,71.4918746948,71.4918746948,1
118,27,2,0.0001,0,0.75,none,69.7193527222,0,69.7193527222,69.7193527222,70.1624832153,0,70.1624832153,70.1624832153,1
119,36,2,0.0001,0.01,0.75,none,69.7193527222,0,69.7193527222,69.7193527222,70.0147705078,0,70.0147705078,70.0147705078,1
120,18,2,0.001,0.0001,0.75,none,69.5716400146,0,69.5716400146,69.5716400146,71.4918746948,0,71.4918746948,71.4918746948,1
121,29,2,0.0001,0.0001,0.5,none,69.5716400146,0,69.5716400146,69.5716400146,72.5258483887,0,72.5258483887,72.5258483887,1
122,30,2,0.0001,0.0001,0.75,none,69.5716400146,0,69.5716400146,69.5716400146,70.3101959229,0,70.3101959229,70.3101959229,1
123,32,2,0.0001,0.001,0.5,none,69.5716400146,0,69.5716400146,69.5716400146,72.8212738037,0,72.8212738037,72.8212738037,1
124,33,2,0.0001,0.001,0.75,none,69.5716400146,0,69.5716400146,69.5716400146,70.6056137085,0,70.6056137085,70.6056137085,1
125,35,2,0.0001,0.01,0.5,none,69.4239273071,0,69.4239273071,69.4239273071,72.8212738037,0,72.8212738037,72.8212738037,1
126,15,2,0.001,0,0.75,none,69.276222229,0,69.276222229,69.276222229,71.0487442017,0,71.0487442017,71.0487442017,1
127,13,2,0.001,0,0.25,none,68.8330841064,0,68.8330841064,68.8330841064,69.7193527222,0,69.7193527222,69.7193527222,1
128,25,2,0.0001,0,0.25,none,68.2422485352,0,68.2422485352,68.2422485352,69.276222229,0,69.276222229,69.276222229,1
129,31,2,0.0001,0.001,0.25,none,68.2422485352,0,68.2422485352,68.2422485352,69.276222229,0,69.276222229,69.276222229,1
130,28,2,0.0001,0.0001,0.25,none,68.0945358276,0,68.0945358276,68.0945358276,69.276222229,0,69.276222229,69.276222229,1
131,34,2,0.0001,0.01,0.25,none,67.9468231201,0,67.9468231201,67.9468231201,69.5716400146,0,69.5716400146,69.5716400146,1
132,37,4,0.01,0,0.25,none,67.9468231201,0,67.9468231201,67.9468231201,69.4239273071,0,69.4239273071,69.4239273071,1
