rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
25,113,8,0.01,0.0001,0.5,none,52.5911750793,0,52.5911750793,52.5911750793,52.0667953491,0,52.0667953491,52.0667953491,1
26,116,8,0.01,0.001,0.5,none,52.4801597595,0,52.4801597595,52.4801597595,52.043182373,0,52.043182373,52.043182373,1
27,218,64,0.01,0,0.5,none,52.3313522339,0,52.3313522339,52.3313522339,52.1896247864,0,52.1896247864,52.1896247864,1
28,217,64,0.01,0,0.25,none,51.3369255066,0,51.3369255066,51.3369255066,51.1030807495,0,51.1030807495,51.1030807495,1
29,157,16,0.001,0,0.25,none,51.2070121765,0,51.2070121765,51.2070121765,51.1951980591,0,51.1951980591,51.1951980591,1
30,160,16,0.001,0.0001,0.25,none,51.1621284485,0,51.1621284485,51.1621284485,51.1337890625,0,51.1337890625,51.1337890625,1
31,221,64,0.01,0.0001,0.5,none,51.1125259399,0,51.1125259399,51.1125259399,50.9731636047,0,50.9731636047,50.9731636047,1
32,223,64,0.01,0.001,0.25,none,50.8338088989,0,50.8338088989,50.8338088989,50.5031166077,0,50.5031166077,50.5031166077,1
33,118,8,0.01,0.01,0.25,none,50.7605857849,0,50.7605857849,50.7605857849,50.2409286499,0,50.2409286499,50.2409286499,1
34,163,16,0.001,0.001,0.25,none,50.7086143494,0,50.7086143494,50.7086143494,50.7322387695,0,50.7322387695,50.7322387695,1
35,220,64,0.01,0.0001,0.25,none,50.5078430176,0,50.5078430176,50.5078430176,50.2810821533,0,50.2810821533,50.2810821533,1
36,158,16,0.001,0,0.5,none,50.3684806824,0,50.3684806824,50.3684806824,50.37084198,0,50.37084198,50.37084198,1
37,161,16,0.001,0.0001,0.5,none,50.3117904663,0,50.3117904663,50.3117904663,50.3188781738,0,50.3188781738,50.3188781738,1
38,111,8,0.01,0,0.75,none,50.2999839783,0,50.2999839783,50.2999839783,49.9196929932,0,49.9196929932,49.9196929932,1
39,114,8,0.01,0.0001,0.75,none,50.2739982605,0,50.2739982605,50.2739982605,50.0118141174,0,50.0118141174,50.0118141174,1
40,117,8,0.01,0.001,0.75,none,50.0684967041,0,50.0684967041,50.0684967041,49.5653839111,0,49.5653839111,49.5653839111,1
41,164,16,0.001,0.001,0.5,none,49.853553772,0,49.853553772,49.853553772,49.8819007874,0,49.8819007874,49.8819007874,1
42,119,8,0.01,0.01,0.5,none,49.7968635559,0,49.7968635559,49.7968635559,49.274848938,0,49.274848938,49.274848938,1
43,121,8,0.001,0,0.25,none,49.7472610474,0,49.7472610474,49.7472610474,49.4756240845,0,49.4756240845,49.4756240845,1
44,124,8,0.001,0.0001,0.25,none,49.7307281494,0,49.7307281494,49.7307281494,49.4472808838,0,49.4472808838,49.4472808838,1
45,127,8,0.001,0.001,0.25,none,49.6055374146,0,49.6055374146,49.6055374146,49.2890205383,0,49.2890205383,49.2890205383,1
46,122,8,0.001,0,0.5,none,49.024471283,0,49.024471283,49.024471283,48.7504730225,0,48.7504730225,48.7504730225,1
47,125,8,0.001,0.0001,0.5,none,49.0055732727,0,49.0055732727,49.0055732727,48.7481117249,0,48.7481117249,48.7481117249,1
48,156,16,0.01,0.01,0.75,none,48.9630584717,0,48.9630584717,48.9630584717,48.5685958862,0,48.5685958862,48.5685958862,1
49,224,64,0.01,0.001,0.5,none,48.9630584717,0,48.9630584717,48.9630584717,48.5449714661,0,48.5449714661,48.5449714661,1
50,128,8,0.001,0.001,0.5,none,48.8331451416,0,48.8331451416,48.8331451416,48.6181983948,0,48.6181983948,48.6181983948,1
51,73,4,0.01,0,0.25,none,48.6678009033,0,48.6678009033,48.6678009033,48.4103393555,0,48.4103393555,48.4103393555,1
52,76,4,0.01,0.0001,0.25,none,48.6559906006,0,48.6559906006,48.6559906006,48.4504890442,0,48.4504890442,48.4504890442,1
53,79,4,0.01,0.001,0.25,none,48.4835586548,0,48.4835586548,48.4835586548,48.3630943298,0,48.3630943298,48.3630943298,1
54,222,64,0.01,0.0001,0.75,none,48.1575965881,0,48.1575965881,48.1575965881,47.7985649109,0,47.7985649109,47.7985649109,1
55,219,64,0.01,0,0.75,none,48.0182342529,0,48.0182342529,48.0182342529,47.6048774719,0,47.6048774719,47.6048774719,1
56,130,8,0.001,0.01,0.25,none,47.838722229,0,47.838722229,47.838722229,47.5930671692,0,47.5930671692,47.5930671692,1
57,120,8,0.01,0.01,0.75,none,47.5599975586,0,47.5599975586,47.5599975586,47.2056884766,0,47.2056884766,47.2056884766,1
58,77,4,0.01,0.0001,0.5,none,47.4135475159,0,47.4135475159,47.4135475159,47.1820678711,0,47.1820678711,47.1820678711,1
59,74,4,0.01,0,0.5,none,47.406463623,0,47.406463623,47.406463623,47.1206550598,0,47.1206550598,47.1206550598,1
60,225,64,0.01,0.001,0.75,none,47.1702575684,0,47.1702575684,47.1702575684,46.6458816528,0,46.6458816528,46.6458816528,1
61,80,4,0.01,0.001,0.5,none,47.0946731567,0,47.0946731567,47.0946731567,46.9246025085,0,46.9246025085,46.9246025085,1
62,131,8,0.001,0.01,0.5,none,46.7261924744,0,46.7261924744,46.7261924744,46.4049530029,0,46.4049530029,46.4049530029,1
63,159,16,0.001,0,0.75,none,46.2183494568,0,46.2183494568,46.2183494568,46.1711082458,0,46.1711082458,46.1711082458,1
64,82,4,0.01,0.01,0.25,none,46.1711082458,0,46.1711082458,46.1711082458,46.0246582031,0,46.0246582031,46.0246582031,1
65,162,16,0.001,0.0001,0.75,none,46.1545753479,0,46.1545753479,46.1545753479,46.0671768188,0,46.0671768188,46.0671768188,1
66,165,16,0.001,0.001,0.75,none,45.5735092163,0,45.5735092163,45.5735092163,45.4624938965,0,45.4624938965,45.4624938965,1
67,190,32,0.01,0.01,0.25,none,45.5357131958,0,45.5357131958,45.5357131958,45.3750953674,0,45.3750953674,45.3750953674,1
68,75,4,0.01,0,0.75,none,45.5144538879,0,45.5144538879,45.5144538879,45.1719589233,0,45.1719589233,45.1719589233,1
69,78,4,0.01,0.0001,0.75,none,45.4672164917,0,45.4672164917,45.4672164917,45.1247177124,0,45.1247177124,45.1247177124,1
70,166,16,0.001,0.01,0.25,none,45.4577674866,0,45.4577674866,45.4577674866,44.9215812683,0,44.9215812683,44.9215812683,1
71,123,8,0.001,0,0.75,none,45.4152488708,0,45.4152488708,45.4152488708,45.1932144165,0,45.1932144165,45.1932144165,1
72,126,8,0.001,0.0001,0.75,none,45.3963546753,0,45.3963546753,45.3963546753,45.1743202209,0,45.1743202209,45.1743202209,1
73,191,32,0.01,0.01,0.5,none,45.3420257568,0,45.3420257568,45.3420257568,44.9711837769,0,44.9711837769,44.9711837769,1
74,129,8,0.001,0.001,0.75,none,45.1483383179,0,45.1483383179,45.1483383179,44.907409668,0,44.907409668,44.907409668,1
75,85,4,0.001,0,0.25,none,45.1199913025,0,45.1199913025,45.1199913025,44.8507194519,0,44.8507194519,44.8507194519,1
76,88,4,0.001,0.0001,0.25,none,45.1129074097,0,45.1129074097,45.1129074097,44.8011169434,0,44.8011169434,44.8011169434,1
77,83,4,0.01,0.01,0.5,none,45.084564209,0,45.084564209,45.084564209,44.8861503601,0,44.8861503601,44.8861503601,1
78,91,4,0.001,0.001,0.25,none,44.9948043823,0,44.9948043823,44.9948043823,44.7326164246,0,44.7326164246,44.7326164246,1
79,81,4,0.01,0.001,0.75,none,44.9806289673,0,44.9806289673,44.9806289673,44.5696334839,0,44.5696334839,44.5696334839,1
80,193,32,0.001,0,0.25,none,44.4042892456,0,44.4042892456,44.4042892456,44.328704834,0,44.328704834,44.328704834,1
81,196,32,0.001,0.0001,0.25,none,44.3357925415,0,44.3357925415,44.3357925415,44.2602043152,0,44.2602043152,44.2602043152,1
82,199,32,0.001,0.001,0.25,none,44.177532196,0,44.177532196,44.177532196,43.9980163574,0,43.9980163574,43.9980163574,1
83,167,16,0.001,0.01,0.5,none,44.0641555786,0,44.0641555786,44.0641555786,43.5610351562,0,43.5610351562,43.5610351562,1
84,89,4,0.001,0.0001,0.5,none,43.8775520325,0,43.8775520325,43.8775520325,43.5917434692,0,43.5917434692,43.5917434692,1
85,86,4,0.001,0,0.5,none,43.8751907349,0,43.8751907349,43.8751907349,43.6106376648,0,43.6106376648,43.6106376648,1
86,92,4,0.001,0.001,0.5,none,43.7240180969,0,43.7240180969,43.7240180969,43.452381134,0,43.452381134,43.452381134,1
87,94,4,0.001,0.01,0.25,none,43.5468635559,0,43.5468635559,43.5468635559,43.3555374146,0,43.3555374146,43.3555374146,1
88,40,2,0.01,0.0001,0.25,none,43.5208816528,0,43.5208816528,43.5208816528,43.1854705811,0,43.1854705811,43.1854705811,1
89,37,2,0.01,0,0.25,none,43.4948997498,0,43.4948997498,43.4948997498,43.2043685913,0,43.2043685913,43.2043685913,1
90,43,2,0.01,0.001,0.25,none,43.3413658142,0,43.3413658142,43.3413658142,43.0839004517,0,43.0839004517,43.0839004517,1
91,194,32,0.001,0,0.5,none,43.2327079773,0,43.2327079773,43.2327079773,43.1335029602,0,43.1335029602,43.1335029602,1
92,197,32,0.001,0.0001,0.5,none,43.2067260742,0,43.2067260742,43.2067260742,43.1193313599,0,43.1193313599,43.1193313599,1
93,200,32,0.001,0.001,0.5,none,43.0035934448,0,43.0035934448,43.0035934448,42.9114685059,0,42.9114685059,42.9114685059,1
94,84,4,0.01,0.01,0.75,none,42.7083358765,0,42.7083358765,42.7083358765,42.2311973572,0,42.2311973572,42.2311973572,1
95,132,8,0.001,0.01,0.75,none,42.4863014221,0,42.4863014221,42.4863014221,42.2808036804,0,42.2808036804,42.2808036804,1
96,41,2,0.01,0.0001,0.5,none,42.2831611633,0,42.2831611633,42.2831611633,42.0398712158,0,42.0398712158,42.0398712158,1
97,38,2,0.01,0,0.5,none,42.2619056702,0,42.2619056702,42.2619056702,42.1130943298,0,42.1130943298,42.1130943298,1
98,95,4,0.001,0.01,0.5,none,42.226474762,0,42.226474762,42.226474762,41.9855461121,0,41.9855461121,41.9855461121,1
99,192,32,0.01,0.01,0.75,none,42.2146644592,0,42.2146644592,42.2146644592,42.0375099182,0,42.0375099182,42.0375099182,1
100,44,2,0.01,0.001,0.5,none,42.0398712158,0,42.0398712158,42.0398712158,41.8013038635,0,41.8013038635,41.8013038635,1
101,46,2,0.01,0.01,0.25,none,41.5698242188,0,41.5698242188,41.5698242188,41.3548774719,0,41.3548774719,41.3548774719,1
102,195,32,0.001,0,0.75,none,41.1989822388,0,41.1989822388,41.1989822388,40.9297065735,0,40.9297065735,40.9297065735,1
103,198,32,0.001,0.0001,0.75,none,41.1777229309,0,41.1777229309,41.1777229309,40.8919143677,0,40.8919143677,40.8919143677,1
104,229,64,0.001,0,0.25,none,40.9556884766,0,40.9556884766,40.9556884766,40.7431030273,0,40.7431030273,40.7431030273,1
105,232,64,0.001,0.0001,0.25,none,40.9202575684,0,40.9202575684,40.9202575684,40.7218475342,0,40.7218475342,40.7218475342,1
106,201,32,0.001,0.001,0.75,none,40.8895530701,0,40.8895530701,40.8895530701,40.5777587891,0,40.5777587891,40.5777587891,1
107,202,32,0.001,0.01,0.25,none,40.8564796448,0,40.8564796448,40.8564796448,40.5352401733,0,40.5352401733,40.5352401733,1
108,226,64,0.01,0.01,0.25,none,40.8399467468,0,40.8399467468,40.8399467468,40.7832603455,0,40.7832603455,40.7832603455,1
109,235,64,0.001,0.001,0.25,none,40.5777587891,0,40.5777587891,40.5777587891,40.3628120422,0,40.3628120422,40.3628120422,1
110,168,16,0.001,0.01,0.75,none,40.4667434692,0,40.4667434692,40.4667434692,40.1006240845,0,40.1006240845,40.1006240845,1
111,47,2,0.01,0.01,0.5,none,40.4407577515,0,40.4407577515,40.4407577515,40.062828064,0,40.062828064,40.062828064,1
112,203,32,0.001,0.01,0.5,none,40.1596755981,0,40.1596755981,40.1596755981,39.8455238342,0,39.8455238342,39.8455238342,1
113,230,64,0.001,0,0.5,none,40.077003479,0,40.077003479,40.077003479,39.9825210571,0,39.9825210571,39.9825210571,1
114,227,64,0.01,0.01,0.5,none,40.0581054688,0,40.0581054688,40.0581054688,39.9376411438,0,39.9376411438,39.9376411438,1
115,39,2,0.01,0,0.75,none,40.0321235657,0,40.0321235657,40.0321235657,39.6967124939,0,39.6967124939,39.6967124939,1
116,233,64,0.001,0.0001,0.5,none,40.0297622681,0,40.0297622681,40.0297622681,39.9541778564,0,39.9541778564,39.9541778564,1
117,42,2,0.01,0.0001,0.75,none,40.0226783752,0,40.0226783752,40.0226783752,39.7203330994,0,39.7203330994,39.7203330994,1
118,49,2,0.001,0,0.25,none,39.7250556946,0,39.7250556946,39.7250556946,39.5101089478,0,39.5101089478,39.5101089478,1
119,52,2,0.001,0.0001,0.25,none,39.706161499,0,39.706161499,39.706161499,39.4912109375,0,39.4912109375,39.4912109375,1
120,236,64,0.001,0.001,0.5,none,39.6825408936,0,39.6825408936,39.6825408936,39.5809707642,0,39.5809707642,39.5809707642,1
121,87,4,0.001,0,0.75,none,39.6589202881,0,39.6589202881,39.6589202881,39.3990936279,0,39.3990936279,39.3990936279,1
122,90,4,0.001,0.0001,0.75,none,39.6447486877,0,39.6447486877,39.6447486877,39.3967285156,0,39.3967285156,39.3967285156,1
123,45,2,0.01,0.001,0.75,none,39.6305732727,0,39.6305732727,39.6305732727,39.2172164917,0,39.2172164917,39.2172164917,1
124,55,2,0.001,0.001,0.25,none,39.6258506775,0,39.6258506775,39.6258506775,39.3990936279,0,39.3990936279,39.3990936279,1
125,93,4,0.001,0.001,0.75,none,39.4959373474,0,39.4959373474,39.4959373474,39.2739067078,0,39.2739067078,39.2739067078,1
126,228,64,0.01,0.01,0.75,none,39.4486961365,0,39.4486961365,39.4486961365,39.3731117249,0,39.3731117249,39.3731117249,1
127,58,2,0.001,0.01,0.25,none,38.5818214417,0,38.5818214417,38.5818214417,38.2723922729,0,38.2723922729,38.2723922729,1
128,231,64,0.001,0,0.75,none,38.5700111389,0,38.5700111389,38.5700111389,38.3739624023,0,38.3739624023,38.3739624023,1
129,234,64,0.001,0.0001,0.75,none,38.5416679382,0,38.5416679382,38.5416679382,38.3338050842,0,38.3338050842,38.3338050842,1
130,237,64,0.001,0.001,0.75,none,38.2794799805,0,38.2794799805,38.2794799805,38.047996521,0,38.047996521,38.047996521,1
131,204,32,0.001,0.01,0.75,none,38.1873588562,0,38.1873588562,38.1873588562,37.7763595581,0,37.7763595581,37.7763595581,1
132,96,4,0.001,0.01,0.75,none,38.0739822388,0,38.0739822388,38.0739822388,37.7267570496,0,37.7267570496,37.7267570496,1
