rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
85,126,16,0.001,0.0001,0.75,none,32.1400718689,0,32.1400718689,32.1400718689,32.124458313,0,32.124458313,32.124458313,1
86,133,16,0.0001,0,0.25,none,32.1400718689,0,32.1400718689,32.1400718689,32.1348648071,0,32.1348648071,32.1348648071,1
87,137,16,0.0001,0.0001,0.5,none,32.1400718689,0,32.1400718689,32.1400718689,32.124458313,0,32.124458313,32.124458313,1
88,162,32,0.001,0.0001,0.75,none,32.1400718689,0,32.1400718689,32.1400718689,32.1296615601,0,32.1296615601,32.1296615601,1
89,169,32,0.0001,0,0.25,none,32.1400718689,0,32.1400718689,32.1400718689,32.1296615601,0,32.1296615601,32.1296615601,1
90,173,32,0.0001,0.0001,0.5,none,32.1400718689,0,32.1400718689,32.1400718689,32.1348648071,0,32.1348648071,32.1348648071,1
91,198,64,0.001,0.0001,0.75,none,32.1400718689,0,32.1400718689,32.1400718689,32.1296615601,0,32.1296615601,32.1296615601,1
92,7,2,0.01,0.001,0.25,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
93,8,2,0.01,0.001,0.5,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
94,9,2,0.01,0.001,0.75,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
95,10,2,0.01,0.01,0.25,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
96,11,2,0.01,0.01,0.5,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
97,12,2,0.01,0.01,0.75,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
98,18,2,0.001,0.0001,0.75,none,32.1348648071,0,32.1348648071,32.1348648071,32.1400718689,0,32.1400718689,32.1400718689,1
