rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
44,117,16,0.01,0.001,0.75,none,75.2599182129,0,75.2599182129,75.2599182129,75.7893753052,0,75.7893753052,75.7893753052,1
45,41,4,0.01,0.0001,0.5,none,75.2502822876,0,75.2502822876,75.2502822876,75.8663864136,0,75.8663864136,75.8663864136,1
46,8,2,0.01,0.001,0.5,none,75.2310333252,0,75.2310333252,75.2310333252,75.5968475342,0,75.5968475342,75.5968475342,1
47,14,2,0.001,0,0.5,none,75.2117843628,0,75.2117843628,75.2117843628,75.9145126343,0,75.9145126343,75.9145126343,1
48,146,32,0.01,0,0.5,none,75.192527771,0,75.192527771,75.192527771,75.5968475342,0,75.5968475342,75.5968475342,1
49,13,2,0.001,0,0.25,none,75.1828994751,0,75.1828994751,75.1828994751,76.1744308472,0,76.1744308472,76.1744308472,1
50,147,32,0.01,0,0.75,none,75.1732788086,0,75.1732788086,75.1732788086,75.577583313,0,75.577583313,75.577583313,1
51,20,2,0.001,0.001,0.5,none,75.0866394043,0,75.0866394043,75.0866394043,75.4235687256,0,75.4235687256,75.4235687256,1
52,40,4,0.01,0.0001,0.25,none,74.9133605957,0,74.9133605957,74.9133605957,75.5198287964,0,75.5198287964,75.5198287964,1
53,42,4,0.01,0.0001,0.75,none,74.8941040039,0,74.8941040039,74.8941040039,75.577583313,0,75.577583313,75.577583313,1
54,184,64,0.01,0.0001,0.25,none,74.6630706787,0,74.6630706787,74.6630706787,75.0385055542,0,75.0385055542,75.0385055542,1
55,38,4,0.01,0,0.5,none,74.5475540161,0,74.5475540161,74.5475540161,75.2310333252,0,75.2310333252,75.2310333252,1
56,18,2,0.001,0.0001,0.75,none,74.499420166,0,74.499420166,74.499420166,75.1155166626,0,75.1155166626,75.1155166626,1
57,45,4,0.01,0.001,0.75,none,74.4512939453,0,74.4512939453,74.4512939453,75.0096282959,0,75.0096282959,75.0096282959,1
58,81,8,0.01,0.001,0.75,none,74.4416656494,0,74.4416656494,74.4416656494,75,0,75,75,1
59,15,2,0.001,0,0.75,none,74.4320373535,0,74.4320373535,74.4320373535,75.0288772583,0,75.0288772583,75.0288772583,1
60,185,64,0.01,0.0001,0.5,none,74.3261489868,0,74.3261489868,74.3261489868,74.4512939453,0,74.4512939453,74.4512939453,1
61,39,4,0.01,0,0.75,none,74.306892395,0,74.306892395,74.306892395,75.0192489624,0,75.0192489624,75.0192489624,1
62,37,4,0.01,0,0.25,none,74.0758514404,0,74.0758514404,74.0758514404,74.7304534912,0,74.7304534912,74.7304534912,1
63,151,32,0.01,0.001,0.25,none,74.0662307739,0,74.0662307739,74.0662307739,74.6726989746,0,74.6726989746,74.6726989746,1
