rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
151,215,32,0.0001,0.01,0.5,none,17.594953537,0,17.594953537,17.594953537,17.5571613312,0,17.5571613312,17.5571613312,1
152,134,8,0.0001,0,0.5,none,17.5311794281,0,17.5311794281,17.5311794281,17.7036094666,0,17.7036094666,17.7036094666,1
153,137,8,0.0001,0.0001,0.5,none,17.5311794281,0,17.5311794281,17.5311794281,17.7036094666,0,17.7036094666,17.7036094666,1
154,140,8,0.0001,0.001,0.5,none,17.5311794281,0,17.5311794281,17.5311794281,17.7036094666,0,17.7036094666,17.7036094666,1
155,143,8,0.0001,0.01,0.5,none,17.5311794281,0,17.5311794281,17.5311794281,17.7036094666,0,17.7036094666,17.7036094666,1
156,251,64,0.0001,0.01,0.5,none,17.1697845459,0,17.1697845459,17.1697845459,16.9548377991,0,16.9548377991,16.9548377991,1
157,242,64,0.0001,0,0.5,none,17.1650600433,0,17.1650600433,17.1650600433,16.9690093994,0,16.9690093994,16.9690093994,1
158,245,64,0.0001,0.0001,0.5,none,17.1650600433,0,17.1650600433,17.1650600433,16.9713726044,0,16.9713726044,16.9713726044,1
159,248,64,0.0001,0.001,0.5,none,17.1626987457,0,17.1626987457,17.1626987457,16.9690093994,0,16.9690093994,16.9690093994,1
160,229,64,0.001,0,0.25,none,17.0729408264,0,17.0729408264,17.0729408264,17.0186138153,0,17.0186138153,17.0186138153,1
161,232,64,0.001,0.0001,0.25,none,17.0729408264,0,17.0729408264,17.0729408264,17.0186138153,0,17.0186138153,17.0186138153,1
162,235,64,0.001,0.001,0.25,none,17.0729408264,0,17.0729408264,17.0729408264,17.0186138153,0,17.0186138153,17.0186138153,1
163,238,64,0.001,0.01,0.25,none,17.0658550262,0,17.0658550262,17.0658550262,17.0138893127,0,17.0138893127,17.0138893127,1
164,225,64,0.01,0.001,0.75,none,17.0209751129,0,17.0209751129,17.0209751129,16.9075965881,0,16.9075965881,16.9075965881,1
165,87,4,0.001,0,0.75,none,16.4564437866,0,16.4564437866,16.4564437866,16.5698223114,0,16.5698223114,16.5698223114,1
166,90,4,0.001,0.0001,0.75,none,16.4564437866,0,16.4564437866,16.4564437866,16.5698223114,0,16.5698223114,16.5698223114,1
167,93,4,0.001,0.001,0.75,none,16.4564437866,0,16.4564437866,16.4564437866,16.5698223114,0,16.5698223114,16.5698223114,1
168,96,4,0.001,0.01,0.75,none,16.4564437866,0,16.4564437866,16.4564437866,16.5721855164,0,16.5721855164,16.5721855164,1
169,97,4,0.0001,0,0.25,none,16.2934608459,0,16.2934608459,16.2934608459,16.6737518311,0,16.6737518311,16.6737518311,1
170,100,4,0.0001,0.0001,0.25,none,16.2910995483,0,16.2910995483,16.2910995483,16.6737518311,0,16.6737518311,16.6737518311,1
171,103,4,0.0001,0.001,0.25,none,16.2910995483,0,16.2910995483,16.2910995483,16.6737518311,0,16.6737518311,16.6737518311,1
