rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
51,116,8,0.01,0.001,0.5,none,44.5080375671,0,44.5080375671,44.5080375671,44.2999076843,0,44.2999076843,44.2999076843,1
52,125,8,0.001,0.0001,0.5,none,44.2582855225,0,44.2582855225,44.2582855225,43.5974807739,0,43.5974807739,43.5974807739,1
53,128,8,0.001,0.001,0.5,none,44.2322692871,0,44.2322692871,44.2322692871,43.6963424683,0,43.6963424683,43.6963424683,1
54,48,2,0.01,0.01,0.75,none,44.1646270752,0,44.1646270752,44.1646270752,43.8836593628,0,43.8836593628,43.8836593628,1
55,123,8,0.001,0,0.75,none,43.9669075012,0,43.9669075012,43.9669075012,43.3529319763,0,43.3529319763,43.3529319763,1
56,122,8,0.001,0,0.5,none,43.9408912659,0,43.9408912659,43.9408912659,43.3685417175,0,43.3685417175,43.3685417175,1
57,126,8,0.001,0.0001,0.75,none,43.8524360657,0,43.8524360657,43.8524360657,43.3165092468,0,43.3165092468,43.3165092468,1
58,129,8,0.001,0.001,0.75,none,43.7483711243,0,43.7483711243,43.7483711243,43.0667533875,0,43.0667533875,43.0667533875,1
59,75,4,0.01,0,0.75,none,43.6287002563,0,43.6287002563,43.6287002563,43.5402450562,0,43.5402450562,43.5402450562,1
60,78,4,0.01,0.0001,0.75,none,43.5350418091,0,43.5350418091,43.5350418091,43.4674034119,0,43.4674034119,43.4674034119,1
61,39,2,0.01,0,0.75,none,43.5194358826,0,43.5194358826,43.5194358826,43.3581352234,0,43.3581352234,43.3581352234,1
62,81,4,0.01,0.001,0.75,none,43.4778060913,0,43.4778060913,43.4778060913,43.5090255737,0,43.5090255737,43.5090255737,1
63,132,8,0.001,0.01,0.75,none,43.4726066589,0,43.4726066589,43.4726066589,43.0043182373,0,43.0043182373,43.0043182373,1
64,127,8,0.001,0.001,0.25,none,43.3425254822,0,43.3425254822,43.3425254822,42.853427887,0,42.853427887,42.853427887,1
65,124,8,0.001,0.0001,0.25,none,43.3165092468,0,43.3165092468,43.3165092468,42.8274078369,0,42.8274078369,42.8274078369,1
66,121,8,0.001,0,0.25,none,43.3061027527,0,43.3061027527,43.3061027527,42.8274078369,0,42.8274078369,42.8274078369,1
67,45,2,0.01,0.001,0.75,none,42.9887084961,0,42.9887084961,42.9887084961,42.9366760254,0,42.9366760254,42.9366760254,1
68,42,2,0.01,0.0001,0.75,none,42.7389564514,0,42.7389564514,42.7389564514,43.0251312256,0,43.0251312256,43.0251312256,1
69,120,8,0.01,0.01,0.75,none,42.6765174866,0,42.6765174866,42.6765174866,42.2550582886,0,42.2550582886,42.2550582886,1
70,114,8,0.01,0.0001,0.75,none,42.5152168274,0,42.5152168274,42.5152168274,42.2966842651,0,42.2966842651,42.2966842651,1
71,111,8,0.01,0,0.75,none,42.437171936,0,42.437171936,42.437171936,42.1926193237,0,42.1926193237,42.1926193237,1
