rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
187,198,64,0.001,0.0001,0.75,none,33.8675270081,0,33.8675270081,33.8675270081,33.6021614075,0,33.6021614075,33.6021614075,1
188,109,16,0.01,0,0.25,none,33.7478523254,0,33.7478523254,33.7478523254,33.5969581604,0,33.5969581604,33.5969581604,1
189,195,64,0.001,0,0.75,none,33.7218360901,0,33.7218360901,33.7218360901,33.3992385864,0,33.3992385864,33.3992385864,1
190,112,16,0.01,0.0001,0.25,none,33.6906204224,0,33.6906204224,33.6906204224,33.5345230103,0,33.5345230103,33.5345230103,1
191,115,16,0.01,0.001,0.25,none,33.6593971252,0,33.6593971252,33.6593971252,33.513710022,0,33.513710022,33.513710022,1
192,192,64,0.01,0.01,0.75,none,33.1494865417,0,33.1494865417,33.1494865417,32.967376709,0,32.967376709,32.967376709,1
193,182,64,0.01,0,0.5,none,33.0506248474,0,33.0506248474,33.0506248474,32.9413604736,0,32.9413604736,32.9413604736,1
194,188,64,0.01,0.001,0.5,none,33.0454216003,0,33.0454216003,33.0454216003,33.0506248474,0,33.0506248474,33.0506248474,1
195,208,64,0.0001,0.0001,0.25,none,32.9361572266,0,32.9361572266,32.9361572266,32.7748565674,0,32.7748565674,32.7748565674,1
196,211,64,0.0001,0.001,0.25,none,32.9257507324,0,32.9257507324,32.9257507324,32.7644538879,0,32.7644538879,32.7644538879,1
197,183,64,0.01,0,0.75,none,32.9205474854,0,32.9205474854,32.9205474854,32.6499824524,0,32.6499824524,32.6499824524,1
198,214,64,0.0001,0.01,0.25,none,32.9101409912,0,32.9101409912,32.9101409912,32.7748565674,0,32.7748565674,32.7748565674,1
199,185,64,0.01,0.0001,0.5,none,32.8789215088,0,32.8789215088,32.8789215088,32.8737182617,0,32.8737182617,32.8737182617,1
200,205,64,0.0001,0,0.25,none,32.8529052734,0,32.8529052734,32.8529052734,32.8008728027,0,32.8008728027,32.8008728027,1
201,189,64,0.01,0.001,0.75,none,32.8164863586,0,32.8164863586,32.8164863586,32.7332305908,0,32.7332305908,32.7332305908,1
202,186,64,0.01,0.0001,0.75,none,32.8112792969,0,32.8112792969,32.8112792969,32.6187591553,0,32.6187591553,32.6187591553,1
203,215,64,0.0001,0.01,0.5,none,32.7904663086,0,32.7904663086,32.7904663086,32.7072181702,0,32.7072181702,32.7072181702,1
204,206,64,0.0001,0,0.5,none,32.7748565674,0,32.7748565674,32.7748565674,32.7124214172,0,32.7124214172,32.7124214172,1
205,209,64,0.0001,0.0001,0.5,none,32.7280273438,0,32.7280273438,32.7280273438,32.696811676,0,32.696811676,32.696811676,1
206,212,64,0.0001,0.001,0.5,none,32.7280273438,0,32.7280273438,32.7280273438,32.696811676,0,32.696811676,32.696811676,1
207,207,64,0.0001,0,0.75,none,32.4782752991,0,32.4782752991,32.4782752991,32.4158363342,0,32.4158363342,32.4158363342,1
208,213,64,0.0001,0.001,0.75,none,32.4782752991,0,32.4782752991,32.4782752991,32.4054336548,0,32.4054336548,32.4054336548,1
209,216,64,0.0001,0.01,0.75,none,32.4782752991,0,32.4782752991,32.4782752991,32.4106330872,0,32.4106330872,32.4106330872,1
210,210,64,0.0001,0.0001,0.75,none,32.4574623108,0,32.4574623108,32.4574623108,32.3898239136,0,32.3898239136,32.3898239136,1
211,148,32,0.01,0.0001,0.25,none,32.4470596313,0,32.4470596313,32.4470596313,32.3846206665,0,32.3846206665,32.3846206665,1
212,145,32,0.01,0,0.25,none,32.3534011841,0,32.3534011841,32.3534011841,32.3690071106,0,32.3690071106,32.3690071106,1
213,151,32,0.01,0.001,0.25,none,32.3377914429,0,32.3377914429,32.3377914429,32.3117752075,0,32.3117752075,32.3117752075,1
214,187,64,0.01,0.001,0.25,none,31.8018608093,0,31.8018608093,31.8018608093,31.6769866943,0,31.6769866943,31.6769866943,1
215,181,64,0.01,0,0.25,none,31.6561737061,0,31.6561737061,31.6561737061,31.4740619659,0,31.4740619659,31.4740619659,1
216,184,64,0.01,0.0001,0.25,none,31.6405620575,0,31.6405620575,31.6405620575,31.5052814484,0,31.5052814484,31.5052814484,1
