rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
69,106,4,0.0001,0.01,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,80.5022125244,0,80.5022125244,80.5022125244,1
70,133,8,0.0001,0,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,80.2067947388,0,80.2067947388,80.2067947388,1
71,134,8,0.0001,0,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,79.0251083374,0,79.0251083374,79.0251083374,1
72,136,8,0.0001,0.0001,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,80.2067947388,0,80.2067947388,80.2067947388,1
73,137,8,0.0001,0.0001,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,79.0251083374,0,79.0251083374,79.0251083374,1
74,139,8,0.0001,0.001,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,80.2067947388,0,80.2067947388,80.2067947388,1
75,140,8,0.0001,0.001,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,79.0251083374,0,79.0251083374,79.0251083374,1
76,157,16,0.001,0,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,81.6838989258,0,81.6838989258,81.6838989258,1
77,160,16,0.001,0.0001,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,81.6838989258,0,81.6838989258,81.6838989258,1
78,46,2,0.01,0.01,0.25,none,78.7296905518,0,78.7296905518,78.7296905518,82.1270294189,0,82.1270294189,82.1270294189,1
79,50,2,0.001,0,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,80.3545074463,0,80.3545074463,80.3545074463,1
80,53,2,0.001,0.0001,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,80.3545074463,0,80.3545074463,80.3545074463,1
81,56,2,0.001,0.001,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,80.2067947388,0,80.2067947388,80.2067947388,1
82,94,4,0.001,0.01,0.25,none,78.7296905518,0,78.7296905518,78.7296905518,80.0590820312,0,80.0590820312,80.0590820312,1
83,143,8,0.0001,0.01,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,78.7296905518,0,78.7296905518,78.7296905518,1
84,144,8,0.0001,0.01,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,79.3205337524,0,79.3205337524,79.3205337524,1
85,48,2,0.01,0.01,0.75,none,78.5819778442,0,78.5819778442,78.5819778442,80.2067947388,0,80.2067947388,80.2067947388,1
86,79,4,0.01,0.001,0.25,none,78.5819778442,0,78.5819778442,78.5819778442,79.4682388306,0,79.4682388306,79.4682388306,1
87,111,8,0.01,0,0.75,none,78.5819778442,0,78.5819778442,78.5819778442,81.0930557251,0,81.0930557251,81.0930557251,1
88,114,8,0.01,0.0001,0.75,none,78.5819778442,0,78.5819778442,78.5819778442,81.0930557251,0,81.0930557251,81.0930557251,1
89,142,8,0.0001,0.01,0.25,none,78.5819778442,0,78.5819778442,78.5819778442,80.2067947388,0,80.2067947388,80.2067947388,1
90,49,2,0.001,0,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,79.1728210449,0,79.1728210449,79.1728210449,1
91,52,2,0.001,0.0001,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,79.1728210449,0,79.1728210449,79.1728210449,1
92,55,2,0.001,0.001,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,79.4682388306,0,79.4682388306,79.4682388306,1
93,76,4,0.01,0.0001,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,79.4682388306,0,79.4682388306,79.4682388306,1
94,110,8,0.01,0,0.5,none,78.4342651367,0,78.4342651367,78.4342651367,80.9453430176,0,80.9453430176,80.9453430176,1
95,72,2,0.0001,0.01,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,79.3205337524,0,79.3205337524,79.3205337524,1
96,73,4,0.01,0,0.25,none,78.2865600586,0,78.2865600586,78.2865600586,79.4682388306,0,79.4682388306,79.4682388306,1
97,78,4,0.01,0.0001,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,81.9793167114,0,81.9793167114,81.9793167114,1
98,81,4,0.01,0.001,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,81.9793167114,0,81.9793167114,81.9793167114,1
