rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
59,47,4,0.01,0.01,0.5,none,67.503692627,0,67.503692627,67.503692627,68.8330841064,0,68.8330841064,68.8330841064,1
60,5,2,0.01,0.0001,0.5,none,67.3559799194,0,67.3559799194,67.3559799194,67.3559799194,0,67.3559799194,67.3559799194,1
61,2,2,0.01,0,0.5,none,67.2082748413,0,67.2082748413,67.2082748413,68.0945358276,0,68.0945358276,68.0945358276,1
62,8,2,0.01,0.001,0.5,none,67.2082748413,0,67.2082748413,67.2082748413,67.0605621338,0,67.0605621338,67.0605621338,1
63,45,4,0.01,0.001,0.75,none,67.2082748413,0,67.2082748413,67.2082748413,67.799118042,0,67.799118042,67.799118042,1
64,10,2,0.01,0.01,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,67.3559799194,0,67.3559799194,67.3559799194,1
65,1,2,0.01,0,0.25,none,66.4697189331,0,66.4697189331,66.4697189331,67.503692627,0,67.503692627,67.503692627,1
66,4,2,0.01,0.0001,0.25,none,66.4697189331,0,66.4697189331,66.4697189331,67.503692627,0,67.503692627,67.503692627,1
67,58,4,0.001,0.01,0.25,none,64.2540664673,0,64.2540664673,64.2540664673,65.2880401611,0,65.2880401611,65.2880401611,1
68,55,4,0.001,0.001,0.25,none,63.6632194519,0,63.6632194519,63.6632194519,66.9128494263,0,66.9128494263,66.9128494263,1
69,48,4,0.01,0.01,0.75,none,63.5155067444,0,63.5155067444,63.5155067444,63.8109283447,0,63.8109283447,63.8109283447,1
70,11,2,0.01,0.01,0.5,none,63.0723762512,0,63.0723762512,63.0723762512,63.2200889587,0,63.2200889587,63.2200889587,1
71,49,4,0.001,0,0.25,none,62.9246635437,0,62.9246635437,62.9246635437,67.0605621338,0,67.0605621338,67.0605621338,1
72,52,4,0.001,0.0001,0.25,none,62.9246635437,0,62.9246635437,62.9246635437,67.0605621338,0,67.0605621338,67.0605621338,1
73,50,4,0.001,0,0.5,none,61.8906898499,0,61.8906898499,61.8906898499,63.9586372375,0,63.9586372375,63.9586372375,1
74,56,4,0.001,0.001,0.5,none,61.8906898499,0,61.8906898499,61.8906898499,64.1063537598,0,64.1063537598,64.1063537598,1
75,3,2,0.01,0,0.75,none,61.2998504639,0,61.2998504639,61.2998504639,59.675037384,0,59.675037384,59.675037384,1
76,53,4,0.001,0.0001,0.5,none,61.152141571,0,61.152141571,61.152141571,64.1063537598,0,64.1063537598,64.1063537598,1
77,59,4,0.001,0.01,0.5,none,61.152141571,0,61.152141571,61.152141571,62.9246635437,0,62.9246635437,62.9246635437,1
